timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T14:12:36,IoT-Monitoring-PI,0.3,50.1,1945.28,2020.27,0.0298,0.1548,0.1147,7704042,336137237,0,322,87450,6638307,0,7
2026-04-22T14:12:37,IoT-Monitoring-PI,0.0,50.1,1945.84,2019.78,0.0298,0.1548,0.1147,7704042,336137237,0,0,87450,6638307,0,0
2026-04-22T14:12:38,IoT-Monitoring-PI,0.5,50.1,1946.23,2019.33,0.0298,0.1548,0.1147,7704106,336137789,64,552,87451,6638317,1,10
2026-04-22T14:12:39,IoT-Monitoring-PI,0.5,50.1,1945.55,2020.02,0.0298,0.1548,0.1147,7704106,336137789,0,0,87451,6638317,0,0
2026-04-22T14:12:40,IoT-Monitoring-PI,0.3,50.1,1945.28,2020.28,0.0298,0.1548,0.1147,7704106,336137835,0,46,87451,6638318,0,1
2026-04-22T14:12:41,IoT-Monitoring-PI,0.3,50.1,1944.61,2020.95,0.0273,0.1519,0.1138,7704106,336137973,0,138,87451,6638321,0,3
2026-04-22T14:12:42,IoT-Monitoring-PI,0.0,50.1,1944.44,2021.12,0.0273,0.1519,0.1138,7704106,336138019,0,46,87451,6638322,0,1
2026-04-22T14:12:43,IoT-Monitoring-PI,0.7,50.1,1943.97,2021.59,0.0273,0.1519,0.1138,7704106,336138479,0,460,87451,6638330,0,8
2026-04-22T14:12:44,IoT-Monitoring-PI,0.2,50.1,1943.69,2021.88,0.0273,0.1519,0.1138,7704106,336138617,0,138,87451,6638333,0,3
2026-04-22T14:12:45,IoT-Monitoring-PI,0.3,50.1,1944.06,2021.48,0.0273,0.1519,0.1138,7704106,336139083,0,466,87451,6638337,0,4
2026-04-22T14:12:46,IoT-Monitoring-PI,0.3,50.1,1943.75,2021.8,0.0249,0.1489,0.1128,7704106,336139083,0,0,87451,6638337,0,0
2026-04-22T14:12:47,IoT-Monitoring-PI,0.2,50.1,1944.06,2021.75,0.0249,0.1489,0.1128,7704106,336139083,0,0,87451,6638337,0,0
2026-04-22T14:12:48,IoT-Monitoring-PI,0.5,50.1,1944.36,2021.44,0.0249,0.1489,0.1128,7704170,336139635,64,552,87452,6638347,1,10
2026-04-22T14:12:49,IoT-Monitoring-PI,0.0,50.1,1943.81,2021.98,0.0249,0.1489,0.1128,7704170,336139865,0,230,87452,6638352,0,5
2026-04-22T14:12:50,IoT-Monitoring-PI,0.5,50.1,1943.7,2022.09,0.0249,0.1489,0.1128,7704170,336139937,0,72,87452,6638353,0,1
2026-04-22T14:12:51,IoT-Monitoring-PI,0.0,50.1,1945.14,2020.53,0.0225,0.146,0.1118,7704170,336140121,0,184,87452,6638357,0,4
2026-04-22T14:12:52,IoT-Monitoring-PI,0.2,50.1,1944.64,2021.03,0.0225,0.146,0.1118,7704170,336140305,0,184,87452,6638361,0,4
2026-04-22T14:12:53,IoT-Monitoring-PI,0.5,50.1,1944.09,2021.56,0.0225,0.146,0.1118,7704170,336140778,0,473,87452,6638366,0,5
2026-04-22T14:12:54,IoT-Monitoring-PI,0.0,50.1,1943.67,2021.95,0.0225,0.146,0.1118,7704170,336140975,0,197,87452,6638367,0,1
2026-04-22T14:12:55,IoT-Monitoring-PI,0.3,50.1,1943.09,2022.53,0.0225,0.146,0.1118,7704170,336141638,0,663,87452,6638372,0,5
2026-04-22T14:12:56,IoT-Monitoring-PI,0.3,50.1,1942.86,2022.77,0.0205,0.1436,0.1108,7704170,336141835,0,197,87452,6638373,0,1
2026-04-22T14:12:57,IoT-Monitoring-PI,0.3,50.0,1942.53,2023.09,0.0205,0.1436,0.1108,7704170,336141973,0,138,87452,6638376,0,3
2026-04-22T14:12:58,IoT-Monitoring-PI,0.7,50.1,1943.97,2021.47,0.0205,0.1436,0.1108,7709110,336150449,4940,8476,87512,6638500,60,124
2026-04-22T14:12:59,IoT-Monitoring-PI,0.2,50.1,1945.61,2019.75,0.0205,0.1436,0.1108,7709174,336150909,64,460,87513,6638510,1,10
2026-04-22T14:13:00,IoT-Monitoring-PI,0.2,50.1,1945.06,2020.66,0.0205,0.1436,0.1108,7709174,336151093,0,184,87513,6638514,0,4
2026-04-22T14:13:01,IoT-Monitoring-PI,0.5,50.2,1947.47,2018.06,0.0186,0.1411,0.1099,7709174,336159293,0,8200,87513,6638634,0,120
2026-04-22T14:13:02,IoT-Monitoring-PI,0.5,50.2,1948.88,2016.64,0.0186,0.1411,0.1099,7709174,336159293,0,0,87513,6638634,0,0
2026-04-22T14:13:03,IoT-Monitoring-PI,0.0,50.2,1949.41,2016.11,0.0186,0.1411,0.1099,7709238,336159661,64,368,87514,6638640,1,6
2026-04-22T14:13:04,IoT-Monitoring-PI,0.5,50.2,1948.39,2017.14,0.0186,0.1411,0.1099,7709238,336159661,0,0,87514,6638640,0,0
2026-04-22T14:13:05,IoT-Monitoring-PI,0.0,50.2,1948.2,2017.42,0.0186,0.1411,0.1099,7709238,336160265,0,604,87514,6638647,0,7
2026-04-22T14:13:06,IoT-Monitoring-PI,0.5,50.2,1948.16,2017.45,0.0166,0.1387,0.1089,7709238,336160357,0,92,87514,6638649,0,2
2026-04-22T14:13:07,IoT-Monitoring-PI,0.2,50.2,1947.09,2018.52,0.0166,0.1387,0.1089,7709238,336160541,0,184,87514,6638653,0,4
2026-04-22T14:13:08,IoT-Monitoring-PI,0.5,50.1,1946.66,2018.92,0.0166,0.1387,0.1089,7709238,336161001,0,460,87514,6638661,0,8
2026-04-22T14:13:09,IoT-Monitoring-PI,0.0,50.1,1946.5,2019.05,0.0166,0.1387,0.1089,7709302,336161277,64,276,87515,6638667,1,6
2026-04-22T14:13:10,IoT-Monitoring-PI,0.5,50.1,1946.16,2019.62,0.0166,0.1387,0.1089,7709302,336161277,0,0,87515,6638667,0,0
2026-04-22T14:13:11,IoT-Monitoring-PI,0.3,50.1,1945.66,2020.12,0.0151,0.1362,0.1079,7709302,336163329,0,2052,87515,6638670,0,3
2026-04-22T14:13:12,IoT-Monitoring-PI,0.5,50.1,1944.75,2021.03,0.0151,0.1362,0.1079,7709302,336164013,0,684,87515,6638671,0,1
2026-04-22T14:13:13,IoT-Monitoring-PI,0.0,50.1,1944.41,2021.38,0.0151,0.1362,0.1079,7709302,336164427,0,414,87515,6638678,0,7
2026-04-22T14:13:14,IoT-Monitoring-PI,0.3,50.1,1945.03,2020.72,0.0151,0.1362,0.1079,7709302,336165111,0,684,87515,6638679,0,1
2026-04-22T14:13:15,IoT-Monitoring-PI,0.3,50.1,1944.48,2021.23,0.0151,0.1362,0.1079,7709302,336165761,0,650,87515,6638687,0,8
2026-04-22T14:13:16,IoT-Monitoring-PI,0.7,50.1,1944.17,2021.55,0.0137,0.1338,0.1069,7709302,336166629,0,868,87515,6638692,0,5
2026-04-22T14:13:17,IoT-Monitoring-PI,0.2,50.1,1943.95,2021.97,0.0137,0.1338,0.1069,7709302,336166629,0,0,87515,6638692,0,0
2026-04-22T14:13:18,IoT-Monitoring-PI,0.3,50.1,1943.52,2022.41,0.0137,0.1338,0.1069,7709302,336167589,0,960,87515,6638697,0,5
2026-04-22T14:13:19,IoT-Monitoring-PI,0.3,50.1,1943.36,2022.56,0.0137,0.1338,0.1069,7709366,336167865,64,276,87516,6638703,1,6
2026-04-22T14:13:20,IoT-Monitoring-PI,0.3,50.1,1943.14,2022.77,0.0137,0.1338,0.1069,7709366,336167937,0,72,87516,6638704,0,1
2026-04-22T14:13:21,IoT-Monitoring-PI,0.0,50.0,1942.81,2023.09,0.0122,0.1313,0.106,7709366,336168075,0,138,87516,6638707,0,3
2026-04-22T14:13:22,IoT-Monitoring-PI,0.2,50.0,1942.11,2023.8,0.0122,0.1313,0.106,7709366,336168213,0,138,87516,6638710,0,3
2026-04-22T14:13:23,IoT-Monitoring-PI,0.3,50.0,1941.88,2024.02,0.0122,0.1313,0.106,7709366,336168673,0,460,87516,6638718,0,8
2026-04-22T14:13:24,IoT-Monitoring-PI,0.0,50.0,1941.75,2024.08,0.0122,0.1313,0.106,7709366,336168811,0,138,87516,6638721,0,3
2026-04-22T14:13:25,IoT-Monitoring-PI,0.5,50.1,1946.84,2019.08,0.0122,0.1313,0.106,7709366,336169277,0,466,87516,6638725,0,4
2026-04-22T14:13:26,IoT-Monitoring-PI,0.3,50.1,1946.7,2019.19,0.0107,0.1289,0.105,7709366,336169277,0,0,87516,6638725,0,0
2026-04-22T14:13:27,IoT-Monitoring-PI,0.5,50.1,1946.53,2019.36,0.0107,0.1289,0.105,7709366,336169369,0,92,87516,6638727,0,2
2026-04-22T14:13:28,IoT-Monitoring-PI,0.3,50.6,1964.11,2001.56,0.0107,0.1289,0.105,7714306,336177845,4940,8476,87576,6638851,60,124
2026-04-22T14:13:29,IoT-Monitoring-PI,0.5,50.6,1964.22,2001.36,0.0107,0.1289,0.105,7714370,336178259,64,414,87577,6638860,1,9
2026-04-22T14:13:30,IoT-Monitoring-PI,0.2,50.6,1963.75,2001.88,0.0107,0.1289,0.105,7714370,336178259,0,0,87577,6638860,0,0
2026-04-22T14:13:31,IoT-Monitoring-PI,0.5,50.5,1961.27,2004.23,0.0098,0.1265,0.104,7714370,336186643,0,8384,87577,6638984,0,124
2026-04-22T14:13:32,IoT-Monitoring-PI,0.2,50.5,1959.94,2005.31,0.0098,0.1265,0.104,7714370,336186827,0,184,87577,6638988,0,4
2026-04-22T14:13:33,IoT-Monitoring-PI,0.5,50.5,1959.62,2005.88,0.0098,0.1265,0.104,7714370,336187103,0,276,87577,6638992,0,4
2026-04-22T14:13:34,IoT-Monitoring-PI,0.0,50.4,1957.92,2007.56,0.0098,0.1265,0.104,7714370,336187103,0,0,87577,6638992,0,0
2026-04-22T14:13:35,IoT-Monitoring-PI,0.5,50.4,1957.86,2007.66,0.0098,0.1265,0.104,7714370,336191239,0,4136,87577,6639042,0,50
2026-04-22T14:13:36,IoT-Monitoring-PI,0.0,50.4,1956.28,2009.22,0.0088,0.124,0.103,7714370,336195969,0,4730,87577,6639107,0,65
2026-04-22T14:13:37,IoT-Monitoring-PI,0.8,50.3,1954.36,2011.14,0.0088,0.124,0.103,7714370,336289631,0,93662,87577,6641134,0,2027
2026-04-22T14:13:38,IoT-Monitoring-PI,1.0,51.1,1984.33,1981.3,0.0088,0.124,0.103,7714370,336659563,0,369932,87577,6649174,0,8040
2026-04-22T14:13:39,IoT-Monitoring-PI,1.8,51.7,2007.81,1957.78,0.0088,0.124,0.103,7714434,336955619,64,296056,87578,6655610,1,6436
2026-04-22T14:13:40,IoT-Monitoring-PI,1.3,52.3,2032.38,1933.48,0.0088,0.124,0.103,7714434,337307519,0,351900,87578,6663260,0,7650
2026-04-22T14:13:41,IoT-Monitoring-PI,2.3,53.1,2067.75,1898.11,0.0078,0.1216,0.1021,7714434,337676807,0,369288,87578,6671288,0,8028
2026-04-22T14:13:42,IoT-Monitoring-PI,2.6,54.0,2104.86,1860.88,0.0078,0.1216,0.1021,7714434,338030961,0,354154,87578,6678987,0,7699
2026-04-22T14:13:43,IoT-Monitoring-PI,4.4,54.1,2106.34,1859.39,0.0078,0.1216,0.1021,7714434,338374429,0,343468,87578,6686445,0,7458
2026-04-22T14:13:44,IoT-Monitoring-PI,3.9,54.0,2104.73,1861.03,0.0078,0.1216,0.1021,7714434,338699669,0,325240,87578,6693475,0,7030
2026-04-22T14:13:45,IoT-Monitoring-PI,4.7,54.0,2102.31,1863.64,0.0078,0.1216,0.1021,7714434,339074669,0,375000,87578,6701581,0,8106
2026-04-22T14:13:46,IoT-Monitoring-PI,2.9,54.0,2103.98,1861.58,0.0068,0.1191,0.1011,7714434,339449415,0,374746,87578,6709684,0,8103
2026-04-22T14:13:47,IoT-Monitoring-PI,2.6,54.0,2101.97,1863.61,0.0068,0.1191,0.1011,7714434,339639811,0,190396,87578,6713777,0,4093
2026-04-22T14:13:48,IoT-Monitoring-PI,2.8,53.9,2098.53,1867.08,0.0068,0.1191,0.1011,7714434,339830331,0,190520,87578,6717875,0,4098
2026-04-22T14:13:49,IoT-Monitoring-PI,2.9,53.8,2094.23,1871.39,0.0068,0.1191,0.1011,7714434,340203059,0,372728,87578,6725953,0,8078
2026-04-22T14:13:50,IoT-Monitoring-PI,4.7,53.7,2092.09,1873.55,0.0068,0.1191,0.1011,7714498,340572695,64,369636,87579,6733988,1,8035
2026-04-22T14:13:51,IoT-Monitoring-PI,5.0,53.7,2089.31,1876.34,0.0059,0.1167,0.1001,7714498,340942240,0,369545,87579,6742021,0,8033
2026-04-22T14:13:52,IoT-Monitoring-PI,3.7,53.6,2084.86,1881.05,0.0059,0.1167,0.1001,7714498,341311896,0,369656,87579,6750057,0,8036
2026-04-22T14:13:53,IoT-Monitoring-PI,3.9,53.5,2083.59,1882.14,0.0059,0.1167,0.1001,7714498,341677427,0,365531,87579,6757999,0,7942
2026-04-22T14:13:54,IoT-Monitoring-PI,5.2,53.5,2082.22,1883.61,0.0059,0.1167,0.1001,7714498,341982683,0,305256,87579,6764635,0,6636
2026-04-22T14:13:55,IoT-Monitoring-PI,5.2,53.4,2079.45,1886.41,0.0059,0.1167,0.1001,7714498,342330035,0,347352,87579,6772180,0,7545
2026-04-22T14:13:56,IoT-Monitoring-PI,3.9,53.4,2077.02,1888.92,0.0054,0.1147,0.0991,7714498,342699507,0,369472,87579,6780212,0,8032
2026-04-22T14:13:57,IoT-Monitoring-PI,3.9,53.3,2074.84,1891.05,0.0054,0.1147,0.0991,7714498,342884335,0,184828,87579,6784230,0,4018
2026-04-22T14:13:58,IoT-Monitoring-PI,2.8,53.2,2072.69,1893.27,0.0054,0.1147,0.0991,7714498,343069439,0,185104,87579,6788252,0,4022
2026-04-22T14:13:59,IoT-Monitoring-PI,3.4,53.2,2071.88,1893.94,0.0054,0.1147,0.0991,7719438,343447295,4940,377856,87639,6796408,60,8156
2026-04-22T14:14:00,IoT-Monitoring-PI,5.2,53.2,2070.39,1894.98,0.0054,0.1147,0.0991,7719502,343801311,64,354016,87640,6804104,1,7696
2026-04-22T14:14:01,IoT-Monitoring-PI,6.8,53.2,2068.81,1896.59,0.0049,0.1128,0.0981,7719502,344160985,0,359674,87640,6811923,0,7819
2026-04-22T14:14:02,IoT-Monitoring-PI,3.9,53.2,2069.39,1896.22,0.0049,0.1128,0.0981,7719502,344472831,0,311846,87640,6818644,0,6721
2026-04-22T14:14:03,IoT-Monitoring-PI,2.9,53.2,2068.31,1897.08,0.0049,0.1128,0.0981,7719502,344842947,0,370116,87640,6826688,0,8044
2026-04-22T14:14:04,IoT-Monitoring-PI,6.3,53.2,2071.16,1894.27,0.0049,0.1128,0.0981,7719566,345212833,64,369886,87641,6834729,1,8041
2026-04-22T14:14:05,IoT-Monitoring-PI,6.5,53.2,2070.86,1894.84,0.0049,0.1128,0.0981,7719566,345582403,0,369570,87641,6842757,0,8028
2026-04-22T14:14:06,IoT-Monitoring-PI,5.2,53.2,2068.89,1896.81,0.085,0.1279,0.103,7719566,345918847,0,336444,87641,6850071,0,7314
2026-04-22T14:14:07,IoT-Monitoring-PI,3.6,53.2,2070.67,1895.05,0.085,0.1279,0.103,7719566,346086563,0,167716,87641,6853717,0,3646
2026-04-22T14:14:08,IoT-Monitoring-PI,3.4,53.2,2069.88,1895.88,0.085,0.1279,0.103,7719566,346322267,0,235704,87641,6858839,0,5122
2026-04-22T14:14:09,IoT-Monitoring-PI,3.9,53.1,2067.61,1897.69,0.085,0.1279,0.103,7719566,346656641,0,334374,87641,6866108,0,7269
2026-04-22T14:14:10,IoT-Monitoring-PI,4.4,53.2,2070.53,1894.84,0.085,0.1279,0.103,7719630,346969947,64,313306,87642,6872919,1,6811
2026-04-22T14:14:11,IoT-Monitoring-PI,5.0,53.2,2069.48,1896.09,0.1587,0.1426,0.1079,7719630,347339787,0,369840,87642,6880959,0,8040
2026-04-22T14:14:12,IoT-Monitoring-PI,4.9,53.2,2071.16,1894.66,0.1587,0.1426,0.1079,7719630,347709351,0,369564,87642,6888993,0,8034
2026-04-22T14:14:13,IoT-Monitoring-PI,3.9,53.2,2069.97,1895.7,0.1587,0.1426,0.1079,7719630,348079283,0,369932,87642,6897033,0,8040
2026-04-22T14:14:14,IoT-Monitoring-PI,3.1,53.1,2068.25,1897.45,0.1587,0.1426,0.1079,7719630,348448939,0,369656,87642,6905069,0,8036
2026-04-22T14:14:15,IoT-Monitoring-PI,3.9,53.1,2068.3,1897.39,0.1587,0.1426,0.1079,7719630,348814461,0,365522,87642,6913009,0,7940
2026-04-22T14:14:16,IoT-Monitoring-PI,6.2,53.4,2077.83,1887.86,0.2261,0.1572,0.1128,7719630,349186601,0,372140,87642,6921099,0,8090
2026-04-22T14:14:17,IoT-Monitoring-PI,4.7,53.3,2076.08,1889.75,0.2261,0.1572,0.1128,7719630,349554465,0,367864,87642,6929094,0,7995
2026-04-22T14:14:18,IoT-Monitoring-PI,4.9,53.3,2074.58,1891.31,0.2261,0.1572,0.1128,7719630,349888563,0,334098,87642,6936355,0,7261
2026-04-22T14:14:19,IoT-Monitoring-PI,5.9,53.2,2072.52,1893.36,0.2261,0.1572,0.1128,7719630,350114147,0,225584,87642,6941259,0,4904
2026-04-22T14:14:20,IoT-Monitoring-PI,4.8,53.3,2074.73,1891.19,0.2261,0.1572,0.1128,7719694,350205897,64,91750,87643,6943253,1,1994
2026-04-22T14:14:21,IoT-Monitoring-PI,5.9,53.3,2072.97,1892.97,0.2075,0.1543,0.1118,7719694,350516489,0,310592,87643,6950005,0,6752
2026-04-22T14:14:22,IoT-Monitoring-PI,3.9,53.2,2071.77,1894.16,0.2075,0.1543,0.1118,7719694,350925889,0,409400,87643,6958905,0,8900
2026-04-22T14:14:23,IoT-Monitoring-PI,4.1,53.2,2069.86,1895.62,0.2075,0.1543,0.1118,7719694,351271027,0,345138,87643,6966406,0,7501
