timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-21T23:23:48,IoT-Gateway-PI,0.2,5.5,136.55,3588.55,0.0391,0.0234,0.002,8097807,37934065,0,0,106252,127151,0,0
2026-04-21T23:23:49,IoT-Gateway-PI,0.0,5.5,136.3,3588.8,0.0391,0.0234,0.002,8098027,37934305,220,240,106256,127155,4,4
2026-04-21T23:23:50,IoT-Gateway-PI,0.0,5.5,136.05,3589.05,0.0356,0.0229,0.0015,8098027,37934305,0,0,106256,127155,0,0
2026-04-21T23:23:51,IoT-Gateway-PI,0.0,5.5,138.02,3587.08,0.0356,0.0229,0.0015,8098489,37934889,462,584,106263,127162,7,7
2026-04-21T23:23:52,IoT-Gateway-PI,0.0,5.5,137.53,3587.57,0.0356,0.0229,0.0015,8098545,37935009,56,120,106264,127164,1,2
2026-04-21T23:23:53,IoT-Gateway-PI,0.2,5.5,137.52,3587.57,0.0356,0.0229,0.0015,8098545,37935069,0,60,106264,127165,0,1
2026-04-21T23:23:54,IoT-Gateway-PI,0.0,5.5,137.28,3587.82,0.0356,0.0229,0.0015,8098545,37935069,0,0,106264,127165,0,0
2026-04-21T23:23:55,IoT-Gateway-PI,0.0,5.5,137.03,3588.06,0.0327,0.0225,0.001,8098545,37935069,0,0,106264,127165,0,0
2026-04-21T23:23:56,IoT-Gateway-PI,0.0,5.5,136.79,3588.31,0.0327,0.0225,0.001,8098965,37935593,420,524,106270,127171,6,6
2026-04-21T23:23:57,IoT-Gateway-PI,0.0,5.5,136.54,3588.55,0.0327,0.0225,0.001,8100107,37937049,1142,1456,106286,127187,16,16
2026-04-21T23:23:58,IoT-Gateway-PI,0.0,5.5,136.05,3589.05,0.0327,0.0225,0.001,8100107,37937049,0,0,106286,127187,0,0
2026-04-21T23:23:59,IoT-Gateway-PI,0.2,5.5,136.04,3589.05,0.0327,0.0225,0.001,8100107,37937049,0,0,106286,127187,0,0
2026-04-21T23:24:00,IoT-Gateway-PI,0.0,5.5,135.79,3589.29,0.0298,0.022,0.0005,8100163,37937109,56,60,106287,127188,1,1
2026-04-21T23:24:01,IoT-Gateway-PI,0.0,5.5,135.55,3589.54,0.0298,0.022,0.0005,8100625,37937753,462,644,106294,127196,7,8
2026-04-21T23:24:02,IoT-Gateway-PI,0.0,5.5,135.55,3589.54,0.0298,0.022,0.0005,8100625,37937753,0,0,106294,127196,0,0
2026-04-21T23:24:03,IoT-Gateway-PI,0.2,5.4,135.3,3589.79,0.0298,0.022,0.0005,8100785,37937913,160,160,106297,127199,3,3
2026-04-21T23:24:04,IoT-Gateway-PI,0.0,5.4,134.81,3590.28,0.0298,0.022,0.0005,8100785,37937913,0,0,106297,127199,0,0
2026-04-21T23:24:05,IoT-Gateway-PI,0.5,5.4,134.8,3590.28,0.0273,0.0215,0.0,8100951,37938153,166,240,106300,127203,3,4
2026-04-21T23:24:06,IoT-Gateway-PI,0.0,5.4,134.8,3590.28,0.0273,0.0215,0.0,8101371,37938677,420,524,106306,127209,6,6
2026-04-21T23:24:07,IoT-Gateway-PI,0.0,5.4,134.06,3591.02,0.0273,0.0215,0.0,8102293,37939893,922,1216,106318,127221,12,12
2026-04-21T23:24:08,IoT-Gateway-PI,0.0,5.4,134.06,3591.02,0.0273,0.0215,0.0,8102773,37940427,480,534,106325,127227,7,6
2026-04-21T23:24:09,IoT-Gateway-PI,0.0,5.4,134.06,3591.02,0.0273,0.0215,0.0,8102773,37940487,0,60,106325,127228,0,1
2026-04-21T23:24:10,IoT-Gateway-PI,0.0,5.4,133.48,3591.6,0.0249,0.021,0.0,8102773,37940487,0,0,106325,127228,0,0
2026-04-21T23:24:11,IoT-Gateway-PI,0.0,5.4,133.23,3591.84,0.0249,0.021,0.0,8103235,37941071,462,584,106332,127235,7,7
2026-04-21T23:24:12,IoT-Gateway-PI,0.0,5.4,133.23,3591.84,0.0249,0.021,0.0,8103235,37941071,0,0,106332,127235,0,0
2026-04-21T23:24:13,IoT-Gateway-PI,0.0,5.4,133.23,3591.84,0.0249,0.021,0.0,8103455,37941311,220,240,106336,127239,4,4
2026-04-21T23:24:14,IoT-Gateway-PI,0.0,5.4,133.23,3591.84,0.0249,0.021,0.0,8103455,37941311,0,0,106336,127239,0,0
2026-04-21T23:24:15,IoT-Gateway-PI,0.2,5.4,132.73,3592.33,0.0225,0.0205,0.0,8103455,37941311,0,0,106336,127239,0,0
2026-04-21T23:24:16,IoT-Gateway-PI,0.0,5.4,132.97,3592.09,0.0225,0.0205,0.0,8103931,37941895,476,584,106343,127246,7,7
2026-04-21T23:24:17,IoT-Gateway-PI,0.0,5.4,132.97,3592.09,0.0225,0.0205,0.0,8104853,37943231,922,1336,106355,127260,12,14
2026-04-21T23:24:18,IoT-Gateway-PI,0.0,5.4,132.97,3592.09,0.0225,0.0205,0.0,8104853,37943351,0,120,106355,127262,0,2
2026-04-21T23:24:19,IoT-Gateway-PI,0.0,5.4,132.97,3592.09,0.0225,0.0205,0.0,8104853,37943351,0,0,106355,127262,0,0
2026-04-21T23:24:20,IoT-Gateway-PI,0.2,5.4,132.73,3592.32,0.0205,0.02,0.0,8104853,37943351,0,0,106355,127262,0,0
2026-04-21T23:24:21,IoT-Gateway-PI,0.2,5.4,132.73,3592.32,0.0205,0.02,0.0,8105493,37944175,640,824,106365,127273,10,11
2026-04-21T23:24:22,IoT-Gateway-PI,0.0,5.4,132.97,3592.08,0.0205,0.02,0.0,8105535,37944235,42,60,106366,127274,1,1
2026-04-21T23:24:23,IoT-Gateway-PI,0.0,5.4,132.97,3592.08,0.0205,0.02,0.0,8105535,37944295,0,60,106366,127275,0,1
2026-04-21T23:24:24,IoT-Gateway-PI,0.0,5.4,132.97,3592.08,0.0205,0.02,0.0,8105591,37944355,56,60,106367,127276,1,1
2026-04-21T23:24:25,IoT-Gateway-PI,0.0,5.4,132.97,3592.08,0.0186,0.0195,0.0,8105591,37944415,0,60,106367,127277,0,1
2026-04-21T23:24:26,IoT-Gateway-PI,0.0,5.6,140.84,3584.2,0.0186,0.0195,0.0,8106011,37944939,420,524,106373,127283,6,6
2026-04-21T23:24:27,IoT-Gateway-PI,0.0,5.6,140.84,3584.2,0.0186,0.0195,0.0,8106933,37946155,922,1216,106385,127295,12,12
2026-04-21T23:24:28,IoT-Gateway-PI,0.0,5.6,140.83,3584.2,0.0186,0.0195,0.0,8106933,37946155,0,0,106385,127295,0,0
2026-04-21T23:24:29,IoT-Gateway-PI,0.0,5.6,139.71,3585.32,0.0186,0.0195,0.0,8107153,37946395,220,240,106389,127299,4,4
2026-04-21T23:24:30,IoT-Gateway-PI,0.2,5.5,138.32,3586.71,0.0166,0.019,0.0,8107153,37946395,0,0,106389,127299,0,0
2026-04-21T23:24:31,IoT-Gateway-PI,0.2,5.5,138.32,3586.71,0.0166,0.019,0.0,8107573,37946919,420,524,106395,127305,6,6
2026-04-21T23:24:32,IoT-Gateway-PI,0.0,5.5,136.82,3588.21,0.0166,0.019,0.0,8107671,37947039,98,120,106397,127307,2,2
2026-04-21T23:24:33,IoT-Gateway-PI,0.0,5.5,136.82,3588.21,0.0166,0.019,0.0,8107671,37947099,0,60,106397,127308,0,1
2026-04-21T23:24:34,IoT-Gateway-PI,0.0,5.5,135.86,3589.17,0.0166,0.019,0.0,8107671,37947099,0,0,106397,127308,0,0
2026-04-21T23:24:35,IoT-Gateway-PI,0.0,5.5,135.27,3589.76,0.0151,0.0186,0.0,8107671,37947099,0,0,106397,127308,0,0
2026-04-21T23:24:36,IoT-Gateway-PI,0.2,5.5,135.27,3589.76,0.0151,0.0186,0.0,8108091,37947623,420,524,106403,127314,6,6
2026-04-21T23:24:37,IoT-Gateway-PI,0.0,5.5,135.27,3589.76,0.0151,0.0186,0.0,8109233,37949079,1142,1456,106419,127330,16,16
2026-04-21T23:24:38,IoT-Gateway-PI,0.0,5.4,135.02,3590.0,0.0151,0.0186,0.0,8109233,37949079,0,0,106419,127330,0,0
2026-04-21T23:24:39,IoT-Gateway-PI,0.0,5.4,135.02,3590.0,0.0151,0.0186,0.0,8109289,37949139,56,60,106420,127331,1,1
2026-04-21T23:24:40,IoT-Gateway-PI,0.0,5.4,135.02,3590.12,0.0137,0.0181,0.0,8109515,37949549,226,410,106423,127336,3,5
2026-04-21T23:24:41,IoT-Gateway-PI,0.0,5.4,135.02,3590.12,0.0137,0.0181,0.0,8109765,37949843,250,294,106427,127340,4,4
2026-04-21T23:24:42,IoT-Gateway-PI,0.2,5.4,135.02,3590.12,0.0137,0.0181,0.0,8109807,37949903,42,60,106428,127341,1,1
2026-04-21T23:24:43,IoT-Gateway-PI,0.0,5.4,135.02,3590.14,0.0137,0.0181,0.0,8109807,37949903,0,0,106428,127341,0,0
2026-04-21T23:24:44,IoT-Gateway-PI,0.0,5.4,135.02,3590.14,0.0137,0.0181,0.0,8109807,37949903,0,0,106428,127341,0,0
2026-04-21T23:24:45,IoT-Gateway-PI,0.0,5.4,135.01,3590.14,0.0122,0.0176,0.0,8110185,37950493,378,590,106434,127349,6,8
2026-04-21T23:24:46,IoT-Gateway-PI,0.0,5.4,134.76,3590.38,0.0122,0.0176,0.0,8110435,37950727,250,234,106438,127352,4,3
2026-04-21T23:24:47,IoT-Gateway-PI,0.2,5.5,138.64,3586.51,0.0122,0.0176,0.0,8111357,37951943,922,1216,106450,127364,12,12
2026-04-21T23:24:48,IoT-Gateway-PI,0.0,5.5,138.45,3586.69,0.0122,0.0176,0.0,8111413,37952003,56,60,106451,127365,1,1
2026-04-21T23:24:49,IoT-Gateway-PI,0.2,5.5,138.45,3586.69,0.0122,0.0176,0.0,8111413,37952063,0,60,106451,127366,0,1
2026-04-21T23:24:50,IoT-Gateway-PI,0.0,5.5,138.2,3586.94,0.0107,0.0171,0.0,8111833,37952587,420,524,106457,127372,6,6
2026-04-21T23:24:51,IoT-Gateway-PI,0.0,5.5,137.95,3587.18,0.0107,0.0171,0.0,8111833,37952587,0,0,106457,127372,0,0
2026-04-21T23:24:52,IoT-Gateway-PI,0.0,5.5,137.18,3587.95,0.0107,0.0171,0.0,8111875,37952647,42,60,106458,127373,1,1
2026-04-21T23:24:53,IoT-Gateway-PI,0.0,5.5,137.18,3587.95,0.0107,0.0171,0.0,8112095,37952887,220,240,106462,127377,4,4
2026-04-21T23:24:54,IoT-Gateway-PI,0.0,5.5,136.82,3588.32,0.0107,0.0171,0.0,8112095,37952887,0,0,106462,127377,0,0
2026-04-21T23:24:55,IoT-Gateway-PI,0.0,5.5,136.57,3588.56,0.0098,0.0166,0.0,8112265,37953177,170,290,106464,127380,2,3
2026-04-21T23:24:56,IoT-Gateway-PI,0.0,5.5,136.57,3588.56,0.0098,0.0166,0.0,8112571,37953471,306,294,106469,127384,5,4
2026-04-21T23:24:57,IoT-Gateway-PI,0.3,5.5,136.57,3588.56,0.0098,0.0166,0.0,8113493,37954747,922,1276,106481,127397,12,13
2026-04-21T23:24:58,IoT-Gateway-PI,0.0,5.5,136.32,3588.81,0.0098,0.0166,0.0,8113493,37954747,0,0,106481,127397,0,0
2026-04-21T23:24:59,IoT-Gateway-PI,0.0,5.5,136.07,3589.05,0.0098,0.0166,0.0,8113493,37954747,0,0,106481,127397,0,0
2026-04-21T23:25:00,IoT-Gateway-PI,0.0,5.5,136.07,3589.05,0.0088,0.0161,0.0,8113913,37955271,420,524,106487,127403,6,6
2026-04-21T23:25:01,IoT-Gateway-PI,0.0,5.5,135.57,3589.55,0.0088,0.0161,0.0,8114133,37955511,220,240,106491,127407,4,4
2026-04-21T23:25:02,IoT-Gateway-PI,0.5,5.5,135.57,3589.55,0.0088,0.0161,0.0,8114175,37955571,42,60,106492,127408,1,1
2026-04-21T23:25:03,IoT-Gateway-PI,0.0,5.5,135.57,3589.55,0.0088,0.0161,0.0,8114335,37955731,160,160,106495,127411,3,3
2026-04-21T23:25:04,IoT-Gateway-PI,0.0,5.4,135.08,3590.04,0.0088,0.0161,0.0,8114391,37955791,56,60,106496,127412,1,1
2026-04-21T23:25:05,IoT-Gateway-PI,0.0,5.4,134.84,3590.29,0.0078,0.0156,0.0,8114561,37956141,170,350,106498,127416,2,4
2026-04-21T23:25:06,IoT-Gateway-PI,0.0,5.4,134.84,3590.29,0.0078,0.0156,0.0,8114811,37956375,250,234,106502,127419,4,3
2026-04-21T23:25:07,IoT-Gateway-PI,0.0,5.4,134.34,3590.78,0.0078,0.0156,0.0,8115733,37957591,922,1216,106514,127431,12,12
2026-04-21T23:25:08,IoT-Gateway-PI,0.0,5.4,134.34,3590.78,0.0078,0.0156,0.0,8115733,37957591,0,0,106514,127431,0,0
2026-04-21T23:25:09,IoT-Gateway-PI,0.0,5.4,134.34,3590.78,0.0078,0.0156,0.0,8115953,37957831,220,240,106518,127435,4,4
2026-04-21T23:25:10,IoT-Gateway-PI,0.0,5.4,134.24,3590.87,0.0068,0.0151,0.0,8116123,37958121,170,290,106520,127438,2,3
2026-04-21T23:25:11,IoT-Gateway-PI,0.0,5.4,134.0,3591.12,0.0068,0.0151,0.0,8116373,37958355,250,234,106524,127441,4,3
2026-04-21T23:25:12,IoT-Gateway-PI,0.2,5.4,133.99,3591.12,0.0068,0.0151,0.0,8116429,37958415,56,60,106525,127442,1,1
2026-04-21T23:25:13,IoT-Gateway-PI,0.0,5.4,134.23,3590.87,0.0068,0.0151,0.0,8116471,37958535,42,120,106526,127444,1,2
2026-04-21T23:25:14,IoT-Gateway-PI,0.2,5.4,134.23,3590.87,0.0068,0.0151,0.0,8116471,37958535,0,0,106526,127444,0,0
2026-04-21T23:25:15,IoT-Gateway-PI,0.0,5.4,133.99,3591.12,0.0059,0.0146,0.0,8116891,37959059,420,524,106532,127450,6,6
2026-04-21T23:25:16,IoT-Gateway-PI,0.0,5.4,133.99,3591.12,0.0059,0.0146,0.0,8116891,37959059,0,0,106532,127450,0,0
2026-04-21T23:25:17,IoT-Gateway-PI,0.0,5.4,133.99,3591.12,0.0059,0.0146,0.0,8118033,37960575,1142,1516,106548,127467,16,17
2026-04-21T23:25:18,IoT-Gateway-PI,0.2,5.4,133.73,3591.36,0.0059,0.0146,0.0,8118033,37960695,0,120,106548,127469,0,2
2026-04-21T23:25:19,IoT-Gateway-PI,0.2,5.4,133.73,3591.36,0.0059,0.0146,0.0,8118033,37960695,0,0,106548,127469,0,0
2026-04-21T23:25:20,IoT-Gateway-PI,0.0,5.4,133.49,3591.61,0.0054,0.0142,0.0,8118509,37961279,476,584,106555,127476,7,7
2026-04-21T23:25:21,IoT-Gateway-PI,0.0,5.4,133.73,3591.36,0.0054,0.0142,0.0,8118509,37961399,0,120,106555,127478,0,2
2026-04-21T23:25:22,IoT-Gateway-PI,0.0,5.4,133.73,3591.36,0.0054,0.0142,0.0,8118509,37961399,0,0,106555,127478,0,0
2026-04-21T23:25:23,IoT-Gateway-PI,0.0,5.4,133.48,3591.61,0.0054,0.0142,0.0,8118551,37961519,42,120,106556,127480,1,2
2026-04-21T23:25:24,IoT-Gateway-PI,0.2,5.4,133.48,3591.61,0.0054,0.0142,0.0,8118551,37961519,0,0,106556,127480,0,0
2026-04-21T23:25:25,IoT-Gateway-PI,0.2,5.4,133.47,3591.61,0.0049,0.0137,0.0,8119137,37962283,586,764,106565,127490,9,10
2026-04-21T23:25:26,IoT-Gateway-PI,0.0,5.4,133.47,3591.61,0.0049,0.0137,0.0,8119137,37962283,0,0,106565,127490,0,0
2026-04-21T23:25:27,IoT-Gateway-PI,0.0,5.4,133.23,3591.86,0.0049,0.0137,0.0,8120059,37963499,922,1216,106577,127502,12,12
2026-04-21T23:25:28,IoT-Gateway-PI,0.0,5.4,133.23,3591.86,0.0049,0.0137,0.0,8120115,37963559,56,60,106578,127503,1,1
2026-04-21T23:25:29,IoT-Gateway-PI,0.0,5.4,133.22,3591.86,0.0049,0.0137,0.0,8120115,37963619,0,60,106578,127504,0,1
