timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T00:24:50,IoT-Monitoring-PI,0.2,43.0,1656.41,2309.98,0.1328,0.0522,0.0093,4238783,23666293,0,0,45775,311578,0,0
2026-04-22T00:24:51,IoT-Monitoring-PI,0.2,43.0,1656.31,2310.08,0.1328,0.0522,0.0093,4238783,23666661,0,368,45775,311586,0,8
2026-04-22T00:24:52,IoT-Monitoring-PI,0.3,42.9,1655.7,2310.69,0.1328,0.0522,0.0093,4238783,23666937,0,276,45775,311590,0,4
2026-04-22T00:24:53,IoT-Monitoring-PI,0.0,42.9,1655.52,2310.88,0.1221,0.0513,0.0088,4238783,23666937,0,0,45775,311590,0,0
2026-04-22T00:24:54,IoT-Monitoring-PI,0.2,43.0,1656.39,2310.0,0.1221,0.0513,0.0088,4238783,23667167,0,230,45775,311595,0,5
2026-04-22T00:24:55,IoT-Monitoring-PI,0.3,43.0,1656.36,2310.0,0.1221,0.0513,0.0088,4238783,23667167,0,0,45775,311595,0,0
2026-04-22T00:24:56,IoT-Monitoring-PI,0.2,43.0,1658.05,2308.31,0.1221,0.0513,0.0088,4238847,23667443,64,276,45776,311601,1,6
2026-04-22T00:24:57,IoT-Monitoring-PI,0.3,43.0,1658.36,2307.98,0.1221,0.0513,0.0088,4238847,23667719,0,276,45776,311605,0,4
2026-04-22T00:24:58,IoT-Monitoring-PI,0.0,43.0,1657.86,2308.48,0.1118,0.0503,0.0083,4238847,23668185,0,466,45776,311609,0,4
2026-04-22T00:24:59,IoT-Monitoring-PI,0.3,43.0,1657.64,2308.7,0.1118,0.0503,0.0083,4238847,23668553,0,368,45776,311617,0,8
2026-04-22T00:25:00,IoT-Monitoring-PI,0.2,43.0,1657.45,2308.89,0.1118,0.0503,0.0083,4238847,23668553,0,0,45776,311617,0,0
2026-04-22T00:25:01,IoT-Monitoring-PI,0.3,43.0,1657.23,2309.11,0.1118,0.0503,0.0083,4238847,23668553,0,0,45776,311617,0,0
2026-04-22T00:25:02,IoT-Monitoring-PI,0.0,43.0,1656.88,2309.52,0.1118,0.0503,0.0083,4238847,23668967,0,414,45776,311624,0,7
2026-04-22T00:25:03,IoT-Monitoring-PI,0.5,43.0,1656.86,2309.52,0.1025,0.0493,0.0078,4238847,23668967,0,0,45776,311624,0,0
2026-04-22T00:25:04,IoT-Monitoring-PI,0.0,43.0,1656.53,2309.84,0.1025,0.0493,0.0078,4238847,23669245,0,278,45776,311628,0,4
2026-04-22T00:25:05,IoT-Monitoring-PI,0.5,43.0,1656.41,2309.95,0.1025,0.0493,0.0078,4238847,23669245,0,0,45776,311628,0,0
2026-04-22T00:25:06,IoT-Monitoring-PI,0.3,43.0,1656.42,2309.94,0.1025,0.0493,0.0078,4238911,23669521,64,276,45777,311634,1,6
2026-04-22T00:25:07,IoT-Monitoring-PI,0.0,43.0,1656.2,2310.16,0.1025,0.0493,0.0078,4238911,23670073,0,552,45777,311644,0,10
2026-04-22T00:25:08,IoT-Monitoring-PI,0.3,42.9,1655.89,2310.47,0.0942,0.0483,0.0073,4238911,23670539,0,466,45777,311648,0,4
2026-04-22T00:25:09,IoT-Monitoring-PI,0.2,42.9,1655.67,2310.69,0.0942,0.0483,0.0073,4238911,23670539,0,0,45777,311648,0,0
2026-04-22T00:25:10,IoT-Monitoring-PI,0.3,42.9,1655.47,2310.89,0.0942,0.0483,0.0073,4238911,23670723,0,184,45777,311652,0,4
2026-04-22T00:25:11,IoT-Monitoring-PI,0.3,42.9,1655.45,2310.89,0.0942,0.0483,0.0073,4238911,23670723,0,0,45777,311652,0,0
2026-04-22T00:25:12,IoT-Monitoring-PI,0.2,42.9,1655.23,2311.09,0.0942,0.0483,0.0073,4238911,23670999,0,276,45777,311656,0,4
2026-04-22T00:25:13,IoT-Monitoring-PI,0.3,42.9,1655.22,2311.09,0.0864,0.0474,0.0068,4238911,23670999,0,0,45777,311656,0,0
2026-04-22T00:25:14,IoT-Monitoring-PI,0.2,42.9,1655.0,2311.31,0.0864,0.0474,0.0068,4238911,23670999,0,0,45777,311656,0,0
2026-04-22T00:25:15,IoT-Monitoring-PI,0.5,42.9,1655.0,2311.31,0.0864,0.0474,0.0068,4238911,23671367,0,368,45777,311664,0,8
2026-04-22T00:25:16,IoT-Monitoring-PI,0.0,42.9,1654.78,2311.53,0.0864,0.0474,0.0068,4238911,23671413,0,46,45777,311665,0,1
2026-04-22T00:25:17,IoT-Monitoring-PI,0.0,42.9,1655.56,2310.75,0.0864,0.0474,0.0068,4238975,23672011,64,598,45778,311676,1,11
2026-04-22T00:25:18,IoT-Monitoring-PI,0.3,43.0,1655.95,2310.36,0.0791,0.0464,0.0063,4238975,23672661,0,650,45778,311684,0,8
2026-04-22T00:25:19,IoT-Monitoring-PI,0.5,43.0,1656.16,2310.14,0.0791,0.0464,0.0063,4238975,23672799,0,138,45778,311687,0,3
2026-04-22T00:25:20,IoT-Monitoring-PI,0.3,43.0,1656.19,2310.11,0.0791,0.0464,0.0063,4238975,23672799,0,0,45778,311687,0,0
2026-04-22T00:25:21,IoT-Monitoring-PI,0.3,43.0,1656.09,2310.19,0.0791,0.0464,0.0063,4238975,23672845,0,46,45778,311688,0,1
2026-04-22T00:25:22,IoT-Monitoring-PI,0.0,43.0,1656.02,2310.27,0.0791,0.0464,0.0063,4238975,23673121,0,276,45778,311692,0,4
2026-04-22T00:25:23,IoT-Monitoring-PI,0.2,42.9,1655.78,2310.5,0.0728,0.0454,0.0059,4238975,23673535,0,414,45778,311701,0,9
2026-04-22T00:25:24,IoT-Monitoring-PI,0.3,42.9,1655.48,2310.8,0.0728,0.0454,0.0059,4238975,23673627,0,92,45778,311703,0,2
2026-04-22T00:25:25,IoT-Monitoring-PI,0.3,42.9,1655.48,2310.8,0.0728,0.0454,0.0059,4238975,23673627,0,0,45778,311703,0,0
2026-04-22T00:25:26,IoT-Monitoring-PI,0.2,42.9,1655.16,2311.12,0.0728,0.0454,0.0059,4238975,23673765,0,138,45778,311706,0,3
2026-04-22T00:25:27,IoT-Monitoring-PI,0.0,42.9,1655.06,2311.2,0.0728,0.0454,0.0059,4239039,23674317,64,552,45779,311716,1,10
2026-04-22T00:25:28,IoT-Monitoring-PI,0.3,42.9,1655.06,2311.2,0.0669,0.0444,0.0054,4239039,23674783,0,466,45779,311720,0,4
2026-04-22T00:25:29,IoT-Monitoring-PI,0.5,42.9,1654.83,2311.42,0.0669,0.0444,0.0054,4239039,23674783,0,0,45779,311720,0,0
2026-04-22T00:25:30,IoT-Monitoring-PI,0.2,42.9,1654.61,2311.8,0.0669,0.0444,0.0054,4239039,23674783,0,0,45779,311720,0,0
2026-04-22T00:25:31,IoT-Monitoring-PI,0.2,42.9,1654.61,2311.8,0.0669,0.0444,0.0054,4239039,23675151,0,368,45779,311728,0,8
2026-04-22T00:25:32,IoT-Monitoring-PI,0.3,42.9,1654.3,2312.11,0.0669,0.0444,0.0054,4239039,23675427,0,276,45779,311732,0,4
2026-04-22T00:25:33,IoT-Monitoring-PI,0.2,42.9,1654.3,2312.11,0.0615,0.0435,0.0049,4239039,23675427,0,0,45779,311732,0,0
2026-04-22T00:25:34,IoT-Monitoring-PI,0.0,42.9,1654.3,2312.11,0.0615,0.0435,0.0049,4239039,23675565,0,138,45779,311735,0,3
2026-04-22T00:25:35,IoT-Monitoring-PI,0.7,42.9,1654.62,2311.77,0.0615,0.0435,0.0049,4239039,23675565,0,0,45779,311735,0,0
2026-04-22T00:25:36,IoT-Monitoring-PI,0.0,42.9,1654.62,2311.77,0.0615,0.0435,0.0049,4239039,23675565,0,0,45779,311735,0,0
2026-04-22T00:25:37,IoT-Monitoring-PI,0.3,42.9,1655.06,2311.33,0.0615,0.0435,0.0049,4239103,23676117,64,552,45780,311745,1,10
2026-04-22T00:25:38,IoT-Monitoring-PI,0.2,42.9,1654.95,2311.44,0.0562,0.0425,0.0044,4239103,23676583,0,466,45780,311749,0,4
2026-04-22T00:25:39,IoT-Monitoring-PI,0.3,42.9,1654.95,2311.44,0.0562,0.0425,0.0044,4239103,23676951,0,368,45780,311757,0,8
2026-04-22T00:25:40,IoT-Monitoring-PI,0.0,42.9,1654.72,2311.67,0.0562,0.0425,0.0044,4239103,23676951,0,0,45780,311757,0,0
2026-04-22T00:25:41,IoT-Monitoring-PI,0.3,42.9,1654.61,2311.78,0.0562,0.0425,0.0044,4239103,23676951,0,0,45780,311757,0,0
2026-04-22T00:25:42,IoT-Monitoring-PI,0.0,42.9,1654.61,2311.78,0.0562,0.0425,0.0044,4239103,23677365,0,414,45780,311764,0,7
2026-04-22T00:25:43,IoT-Monitoring-PI,0.5,42.9,1654.41,2311.98,0.0513,0.0415,0.0039,4239103,23677365,0,0,45780,311764,0,0
2026-04-22T00:25:44,IoT-Monitoring-PI,0.3,42.9,1654.28,2312.11,0.0513,0.0415,0.0039,4239103,23677365,0,0,45780,311764,0,0
2026-04-22T00:25:45,IoT-Monitoring-PI,0.2,42.9,1655.34,2311.02,0.0513,0.0415,0.0039,4239103,23677365,0,0,45780,311764,0,0
2026-04-22T00:25:46,IoT-Monitoring-PI,0.0,42.9,1655.34,2311.02,0.0513,0.0415,0.0039,4239103,23677365,0,0,45780,311764,0,0
2026-04-22T00:25:47,IoT-Monitoring-PI,0.5,42.9,1655.25,2311.11,0.0513,0.0415,0.0039,4239167,23678331,64,966,45781,311783,1,19
2026-04-22T00:25:48,IoT-Monitoring-PI,0.3,42.9,1655.78,2310.58,0.0469,0.0405,0.0034,4239167,23678889,0,558,45781,311789,0,6
2026-04-22T00:25:49,IoT-Monitoring-PI,0.0,42.9,1655.78,2310.58,0.0469,0.0405,0.0034,4239167,23678889,0,0,45781,311789,0,0
2026-04-22T00:25:50,IoT-Monitoring-PI,0.3,42.9,1655.45,2310.91,0.0469,0.0405,0.0034,4239167,23679027,0,138,45781,311792,0,3
2026-04-22T00:25:51,IoT-Monitoring-PI,0.5,42.9,1655.7,2310.64,0.0469,0.0405,0.0034,4239167,23679027,0,0,45781,311792,0,0
2026-04-22T00:25:52,IoT-Monitoring-PI,0.3,42.9,1655.52,2310.83,0.0469,0.0405,0.0034,4239167,23679303,0,276,45781,311796,0,4
2026-04-22T00:25:53,IoT-Monitoring-PI,0.0,42.9,1655.3,2311.05,0.1235,0.0566,0.0088,4239167,23679303,0,0,45781,311796,0,0
2026-04-22T00:25:54,IoT-Monitoring-PI,0.0,42.9,1655.3,2311.05,0.1235,0.0566,0.0088,4239167,23679303,0,0,45781,311796,0,0
2026-04-22T00:25:55,IoT-Monitoring-PI,0.5,42.9,1655.06,2311.28,0.1235,0.0566,0.0088,4239167,23679671,0,368,45781,311804,0,8
2026-04-22T00:25:56,IoT-Monitoring-PI,0.2,42.9,1655.06,2311.28,0.1235,0.0566,0.0088,4239167,23679671,0,0,45781,311804,0,0
2026-04-22T00:25:57,IoT-Monitoring-PI,0.5,42.9,1655.06,2311.28,0.1235,0.0566,0.0088,4239167,23679947,0,276,45781,311808,0,4
2026-04-22T00:25:58,IoT-Monitoring-PI,0.0,42.9,1655.08,2311.27,0.1133,0.0557,0.0083,4239231,23680827,64,880,45782,311821,1,13
2026-04-22T00:25:59,IoT-Monitoring-PI,0.3,42.9,1655.06,2311.27,0.1133,0.0557,0.0083,4239231,23680827,0,0,45782,311821,0,0
2026-04-22T00:26:00,IoT-Monitoring-PI,0.3,42.9,1654.75,2311.58,0.1133,0.0557,0.0083,4239231,23680827,0,0,45782,311821,0,0
2026-04-22T00:26:01,IoT-Monitoring-PI,0.5,43.0,1656.03,2310.27,0.1133,0.0557,0.0083,4239231,23680827,0,0,45782,311821,0,0
2026-04-22T00:26:02,IoT-Monitoring-PI,0.3,42.9,1655.91,2310.39,0.1133,0.0557,0.0083,4239231,23681103,0,276,45782,311825,0,4
2026-04-22T00:26:03,IoT-Monitoring-PI,0.5,42.9,1655.91,2310.39,0.104,0.0547,0.0078,4239231,23681471,0,368,45782,311833,0,8
2026-04-22T00:26:04,IoT-Monitoring-PI,0.3,42.9,1655.8,2310.5,0.104,0.0547,0.0078,4239231,23681471,0,0,45782,311833,0,0
2026-04-22T00:26:05,IoT-Monitoring-PI,0.3,42.9,1655.7,2310.59,0.104,0.0547,0.0078,4239231,23681471,0,0,45782,311833,0,0
2026-04-22T00:26:06,IoT-Monitoring-PI,0.2,42.9,1655.48,2310.81,0.104,0.0547,0.0078,4239231,23681609,0,138,45782,311836,0,3
2026-04-22T00:26:07,IoT-Monitoring-PI,0.2,42.9,1655.3,2310.98,0.104,0.0547,0.0078,4239231,23681885,0,276,45782,311840,0,4
2026-04-22T00:26:08,IoT-Monitoring-PI,0.3,42.9,1655.59,2310.69,0.0952,0.0537,0.0073,4239295,23682627,64,742,45783,311850,1,10
2026-04-22T00:26:09,IoT-Monitoring-PI,0.5,43.0,1655.95,2310.33,0.0952,0.0537,0.0073,4239295,23682627,0,0,45783,311850,0,0
2026-04-22T00:26:10,IoT-Monitoring-PI,0.0,42.9,1655.84,2310.44,0.0952,0.0537,0.0073,4239295,23682627,0,0,45783,311850,0,0
2026-04-22T00:26:11,IoT-Monitoring-PI,0.3,42.9,1655.84,2310.44,0.0952,0.0537,0.0073,4239295,23682995,0,368,45783,311858,0,8
2026-04-22T00:26:12,IoT-Monitoring-PI,0.3,42.9,1655.39,2310.89,0.0952,0.0537,0.0073,4239295,23683271,0,276,45783,311862,0,4
2026-04-22T00:26:13,IoT-Monitoring-PI,0.0,42.9,1655.39,2310.89,0.0874,0.0527,0.0068,4239295,23683271,0,0,45783,311862,0,0
2026-04-22T00:26:14,IoT-Monitoring-PI,0.3,42.9,1655.39,2310.89,0.0874,0.0527,0.0068,4239295,23683409,0,138,45783,311865,0,3
2026-04-22T00:26:15,IoT-Monitoring-PI,0.5,42.9,1655.17,2311.11,0.0874,0.0527,0.0068,4239295,23683409,0,0,45783,311865,0,0
2026-04-22T00:26:16,IoT-Monitoring-PI,0.3,42.9,1655.39,2310.89,0.0874,0.0527,0.0068,4239295,23683455,0,46,45783,311866,0,1
2026-04-22T00:26:17,IoT-Monitoring-PI,0.3,42.9,1655.48,2310.78,0.0874,0.0527,0.0068,4239295,23683777,0,322,45783,311871,0,5
2026-04-22T00:26:18,IoT-Monitoring-PI,0.5,42.9,1655.81,2310.45,0.0801,0.0518,0.0063,4239359,23684565,64,788,45784,311882,1,11
2026-04-22T00:26:19,IoT-Monitoring-PI,0.3,42.9,1655.81,2310.45,0.0801,0.0518,0.0063,4239359,23684933,0,368,45784,311890,0,8
2026-04-22T00:26:20,IoT-Monitoring-PI,0.0,43.0,1655.92,2310.34,0.0801,0.0518,0.0063,4239359,23684933,0,0,45784,311890,0,0
2026-04-22T00:26:21,IoT-Monitoring-PI,0.3,42.9,1655.88,2310.39,0.0801,0.0518,0.0063,4239359,23684979,0,46,45784,311891,0,1
2026-04-22T00:26:22,IoT-Monitoring-PI,0.5,42.9,1655.23,2311.03,0.0801,0.0518,0.0063,4239359,23685393,0,414,45784,311898,0,7
2026-04-22T00:26:23,IoT-Monitoring-PI,0.0,43.0,1656.33,2309.91,0.0732,0.0508,0.0059,4239359,23685439,0,46,45784,311899,0,1
2026-04-22T00:26:24,IoT-Monitoring-PI,0.5,43.0,1656.0,2310.23,0.0732,0.0508,0.0059,4239359,23685577,0,138,45784,311902,0,3
2026-04-22T00:26:25,IoT-Monitoring-PI,0.5,43.0,1656.53,2309.69,0.0732,0.0508,0.0059,4239359,23685577,0,0,45784,311902,0,0
2026-04-22T00:26:26,IoT-Monitoring-PI,0.0,43.0,1656.53,2309.69,0.0732,0.0508,0.0059,4239359,23685577,0,0,45784,311902,0,0
2026-04-22T00:26:27,IoT-Monitoring-PI,0.3,43.0,1656.31,2309.91,0.0732,0.0508,0.0059,4239359,23686175,0,598,45784,311913,0,11
2026-04-22T00:26:28,IoT-Monitoring-PI,0.3,43.0,1655.98,2310.23,0.0669,0.0498,0.0054,4239423,23686917,64,742,45785,311923,1,10
2026-04-22T00:26:29,IoT-Monitoring-PI,0.2,43.0,1656.58,2309.64,0.0669,0.0498,0.0054,4239423,23687009,0,92,45785,311925,0,2
2026-04-22T00:26:30,IoT-Monitoring-PI,0.0,43.0,1656.52,2309.7,0.0669,0.0498,0.0054,4239423,23687147,0,138,45785,311928,0,3
2026-04-22T00:26:31,IoT-Monitoring-PI,0.2,43.0,1656.03,2310.19,0.0669,0.0498,0.0054,4239423,23687147,0,0,45785,311928,0,0
2026-04-22T00:26:32,IoT-Monitoring-PI,0.2,43.0,1655.94,2310.28,0.0669,0.0498,0.0054,4239423,23687423,0,276,45785,311932,0,4
2026-04-22T00:26:33,IoT-Monitoring-PI,0.5,43.0,1656.8,2309.41,0.0615,0.0488,0.0049,4239423,23687423,0,0,45785,311932,0,0
2026-04-22T00:26:34,IoT-Monitoring-PI,0.2,43.0,1656.27,2309.94,0.0615,0.0488,0.0049,4239423,23687423,0,0,45785,311932,0,0
2026-04-22T00:26:35,IoT-Monitoring-PI,0.3,43.0,1656.36,2309.84,0.0615,0.0488,0.0049,4239423,23687791,0,368,45785,311940,0,8
2026-04-22T00:26:36,IoT-Monitoring-PI,0.0,43.0,1656.25,2309.95,0.0615,0.0488,0.0049,4239423,23687791,0,0,45785,311940,0,0
2026-04-22T00:26:37,IoT-Monitoring-PI,0.3,43.0,1656.25,2309.95,0.0615,0.0488,0.0049,4239423,23688067,0,276,45785,311944,0,4
2026-04-22T00:26:38,IoT-Monitoring-PI,0.3,43.0,1656.17,2310.23,0.0562,0.0479,0.0044,4239423,23688671,0,604,45785,311951,0,7
2026-04-22T00:26:39,IoT-Monitoring-PI,0.2,43.0,1658.03,2308.36,0.0562,0.0479,0.0044,4239487,23688947,64,276,45786,311957,1,6
2026-04-22T00:26:40,IoT-Monitoring-PI,0.3,43.0,1657.84,2308.55,0.0562,0.0479,0.0044,4239487,23688947,0,0,45786,311957,0,0
2026-04-22T00:26:41,IoT-Monitoring-PI,0.0,43.0,1657.61,2308.77,0.0562,0.0479,0.0044,4239487,23688947,0,0,45786,311957,0,0
2026-04-22T00:26:42,IoT-Monitoring-PI,0.2,43.0,1657.58,2308.78,0.0562,0.0479,0.0044,4239487,23689223,0,276,45786,311961,0,4
2026-04-22T00:26:43,IoT-Monitoring-PI,1.0,43.0,1657.39,2308.97,0.0513,0.0469,0.0039,4239487,23689591,0,368,45786,311969,0,8
2026-04-22T00:26:44,IoT-Monitoring-PI,0.3,43.0,1657.12,2309.27,0.0513,0.0469,0.0039,4239487,23689591,0,0,45786,311969,0,0
2026-04-22T00:26:45,IoT-Monitoring-PI,0.2,43.0,1656.97,2309.42,0.0513,0.0469,0.0039,4239487,23689591,0,0,45786,311969,0,0
2026-04-22T00:26:46,IoT-Monitoring-PI,0.0,43.0,1656.41,2309.98,0.0513,0.0469,0.0039,4239487,23689729,0,138,45786,311972,0,3
2026-04-22T00:26:47,IoT-Monitoring-PI,0.0,43.0,1656.48,2309.88,0.0513,0.0469,0.0039,4239487,23690005,0,276,45786,311976,0,4
2026-04-22T00:26:48,IoT-Monitoring-PI,0.2,43.0,1656.39,2309.97,0.0469,0.0459,0.0034,4239487,23690471,0,466,45786,311980,0,4
2026-04-22T00:26:49,IoT-Monitoring-PI,0.3,43.0,1658.47,2307.88,0.0469,0.0459,0.0034,4239551,23690747,64,276,45787,311986,1,6
2026-04-22T00:26:50,IoT-Monitoring-PI,0.3,43.0,1658.02,2308.39,0.0469,0.0459,0.0034,4239551,23690747,0,0,45787,311986,0,0
2026-04-22T00:26:51,IoT-Monitoring-PI,0.0,43.0,1658.02,2308.39,0.0469,0.0459,0.0034,4239551,23691115,0,368,45787,311994,0,8
2026-04-22T00:26:52,IoT-Monitoring-PI,0.5,43.0,1657.66,2308.75,0.0469,0.0459,0.0034,4239551,23691391,0,276,45787,311998,0,4
2026-04-22T00:26:53,IoT-Monitoring-PI,0.2,43.0,1657.38,2309.03,0.043,0.0449,0.0029,4239551,23691391,0,0,45787,311998,0,0
2026-04-22T00:26:54,IoT-Monitoring-PI,0.3,43.0,1657.2,2309.2,0.043,0.0449,0.0029,4239551,23691529,0,138,45787,312001,0,3
2026-04-22T00:26:55,IoT-Monitoring-PI,0.0,43.0,1656.59,2309.8,0.043,0.0449,0.0029,4239551,23691529,0,0,45787,312001,0,0
2026-04-22T00:26:56,IoT-Monitoring-PI,0.2,43.0,1656.36,2310.03,0.043,0.0449,0.0029,4239551,23691529,0,0,45787,312001,0,0
2026-04-22T00:26:57,IoT-Monitoring-PI,0.3,43.0,1656.25,2310.14,0.043,0.0449,0.0029,4239551,23691805,0,276,45787,312005,0,4
2026-04-22T00:26:58,IoT-Monitoring-PI,0.2,43.0,1656.08,2310.31,0.0391,0.0439,0.0024,4239551,23692271,0,466,45787,312009,0,4
2026-04-22T00:26:59,IoT-Monitoring-PI,0.7,43.0,1656.42,2309.95,0.0391,0.0439,0.0024,4239615,23692915,64,644,45788,312023,1,14
2026-04-22T00:27:00,IoT-Monitoring-PI,0.0,42.9,1655.94,2310.44,0.0391,0.0439,0.0024,4239615,23692915,0,0,45788,312023,0,0
2026-04-22T00:27:01,IoT-Monitoring-PI,0.0,42.9,1655.94,2310.44,0.0391,0.0439,0.0024,4239615,23692915,0,0,45788,312023,0,0
2026-04-22T00:27:02,IoT-Monitoring-PI,0.2,42.9,1655.94,2310.44,0.0391,0.0439,0.0024,4239615,23693329,0,414,45788,312030,0,7
2026-04-22T00:27:03,IoT-Monitoring-PI,0.5,42.9,1655.59,2310.77,0.0356,0.043,0.002,4239615,23693329,0,0,45788,312030,0,0
2026-04-22T00:27:04,IoT-Monitoring-PI,0.2,42.9,1655.59,2310.77,0.0356,0.043,0.002,4239615,23693329,0,0,45788,312030,0,0
2026-04-22T00:27:05,IoT-Monitoring-PI,0.3,43.0,1657.89,2308.44,0.0356,0.043,0.002,4239615,23693329,0,0,45788,312030,0,0
2026-04-22T00:27:06,IoT-Monitoring-PI,0.0,43.0,1657.78,2308.55,0.0356,0.043,0.002,4239615,23693329,0,0,45788,312030,0,0
2026-04-22T00:27:07,IoT-Monitoring-PI,0.2,43.0,1657.58,2308.75,0.0356,0.043,0.002,4239615,23693927,0,598,45788,312041,0,11
2026-04-22T00:27:08,IoT-Monitoring-PI,0.5,43.0,1657.23,2309.09,0.0327,0.042,0.0015,4239615,23694393,0,466,45788,312045,0,4
2026-04-22T00:27:09,IoT-Monitoring-PI,0.0,43.0,1657.08,2309.25,0.0327,0.042,0.0015,4239679,23694669,64,276,45789,312051,1,6
2026-04-22T00:27:10,IoT-Monitoring-PI,0.3,43.0,1656.94,2309.39,0.0327,0.042,0.0015,4239679,23694807,0,138,45789,312054,0,3
2026-04-22T00:27:11,IoT-Monitoring-PI,0.3,43.0,1656.56,2309.77,0.0327,0.042,0.0015,4239679,23694807,0,0,45789,312054,0,0
2026-04-22T00:27:12,IoT-Monitoring-PI,0.2,43.0,1656.39,2309.94,0.0327,0.042,0.0015,4239679,23695083,0,276,45789,312058,0,4
2026-04-22T00:27:13,IoT-Monitoring-PI,0.3,43.0,1659.64,2306.69,0.0298,0.041,0.001,4239679,23695083,0,0,45789,312058,0,0
2026-04-22T00:27:14,IoT-Monitoring-PI,0.2,43.0,1659.16,2307.17,0.0298,0.041,0.001,4239679,23695083,0,0,45789,312058,0,0
2026-04-22T00:27:15,IoT-Monitoring-PI,0.3,43.0,1658.56,2307.77,0.0298,0.041,0.001,4239679,23695451,0,368,45789,312066,0,8
2026-04-22T00:27:16,IoT-Monitoring-PI,0.0,43.0,1658.08,2308.25,0.0298,0.041,0.001,4239679,23695497,0,46,45789,312067,0,1
2026-04-22T00:27:17,IoT-Monitoring-PI,0.2,43.0,1657.89,2308.44,0.0298,0.041,0.001,4239679,23695819,0,322,45789,312072,0,5
2026-04-22T00:27:18,IoT-Monitoring-PI,0.3,43.0,1658.17,2308.16,0.0273,0.04,0.0005,4239679,23696469,0,650,45789,312080,0,8
2026-04-22T00:27:19,IoT-Monitoring-PI,0.0,43.0,1659.0,2307.3,0.0273,0.04,0.0005,4239743,23696745,64,276,45790,312086,1,6
2026-04-22T00:27:20,IoT-Monitoring-PI,0.5,43.0,1659.66,2306.75,0.0273,0.04,0.0005,4239743,23696791,0,46,45790,312087,0,1
2026-04-22T00:27:21,IoT-Monitoring-PI,0.5,43.1,1663.17,2303.2,0.0273,0.04,0.0005,4239743,23696791,0,0,45790,312087,0,0
