timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T15:52:43,IoT-Monitoring-PI,0.2,44.6,1724.08,2241.73,0.0,0.0,0.0,9511350,431613424,0,46,108036,8635950,0,1
2026-04-22T15:52:44,IoT-Monitoring-PI,0.3,44.6,1722.75,2243.06,0.0,0.0,0.0,9511350,431613424,0,0,108036,8635950,0,0
2026-04-22T15:52:45,IoT-Monitoring-PI,0.0,44.6,1722.64,2243.16,0.0,0.0,0.0,9511350,431613608,0,184,108036,8635954,0,4
2026-04-22T15:52:46,IoT-Monitoring-PI,0.2,44.6,1722.31,2243.48,0.0,0.0,0.0,9511350,431614114,0,506,108036,8635963,0,9
2026-04-22T15:52:47,IoT-Monitoring-PI,0.3,44.6,1722.64,2243.02,0.0,0.0,0.0,9516290,431622314,4940,8200,108096,8636083,60,120
2026-04-22T15:52:48,IoT-Monitoring-PI,0.2,44.6,1723.48,2242.17,0.0,0.0,0.0,9516354,431623148,64,834,108097,8636095,1,12
2026-04-22T15:52:49,IoT-Monitoring-PI,0.5,44.6,1722.92,2242.72,0.0,0.0,0.0,9516354,431623148,0,0,108097,8636095,0,0
2026-04-22T15:52:50,IoT-Monitoring-PI,0.2,44.6,1722.3,2243.25,0.0,0.0,0.0,9516354,431631440,0,8292,108097,8636217,0,122
2026-04-22T15:52:51,IoT-Monitoring-PI,0.3,44.6,1721.97,2243.58,0.0,0.0,0.0,9516354,431631762,0,322,108097,8636222,0,5
2026-04-22T15:52:52,IoT-Monitoring-PI,0.0,44.6,1722.72,2243.06,0.0,0.0,0.0,9516418,431631926,64,164,108098,8636225,1,3
2026-04-22T15:52:53,IoT-Monitoring-PI,0.3,44.6,1722.61,2243.17,0.0,0.0,0.0,9516418,431632307,0,381,108098,8636230,0,5
2026-04-22T15:52:54,IoT-Monitoring-PI,0.2,44.6,1724.09,2241.66,0.0,0.0,0.0,9516418,431632688,0,381,108098,8636235,0,5
2026-04-22T15:52:55,IoT-Monitoring-PI,0.0,44.7,1724.44,2241.28,0.0,0.0,0.0,9516418,431632977,0,289,108098,8636238,0,3
2026-04-22T15:52:56,IoT-Monitoring-PI,0.2,44.7,1724.36,2241.36,0.0,0.0,0.0,9516418,431633450,0,473,108098,8636243,0,5
2026-04-22T15:52:57,IoT-Monitoring-PI,0.3,44.6,1723.47,2242.27,0.0,0.0,0.0,9516418,431633450,0,0,108098,8636243,0,0
2026-04-22T15:52:58,IoT-Monitoring-PI,0.0,44.6,1723.39,2242.34,0.0,0.0,0.0,9516418,431634008,0,558,108098,8636249,0,6
2026-04-22T15:52:59,IoT-Monitoring-PI,0.2,44.7,1724.83,2240.88,0.0,0.0,0.0,9516482,431634330,64,322,108099,8636256,1,7
2026-04-22T15:53:00,IoT-Monitoring-PI,0.2,44.6,1724.02,2241.69,0.0,0.0,0.0,9516482,431634330,0,0,108099,8636256,0,0
2026-04-22T15:53:01,IoT-Monitoring-PI,0.0,44.6,1723.78,2241.92,0.0,0.0,0.0,9516482,431634790,0,460,108099,8636264,0,8
2026-04-22T15:53:02,IoT-Monitoring-PI,0.3,44.6,1723.0,2242.7,0.0,0.0,0.0,9516482,431634974,0,184,108099,8636268,0,4
2026-04-22T15:53:03,IoT-Monitoring-PI,0.5,44.6,1722.17,2243.53,0.0,0.0,0.0,9516482,431634974,0,0,108099,8636268,0,0
2026-04-22T15:53:04,IoT-Monitoring-PI,0.0,44.6,1721.59,2244.31,0.0,0.0,0.0,9516482,431634974,0,0,108099,8636268,0,0
2026-04-22T15:53:05,IoT-Monitoring-PI,0.3,44.6,1723.33,2242.56,0.0,0.0,0.0,9516482,431634974,0,0,108099,8636268,0,0
2026-04-22T15:53:06,IoT-Monitoring-PI,0.0,44.6,1722.55,2243.34,0.0,0.0,0.0,9516482,431635342,0,368,108099,8636274,0,6
2026-04-22T15:53:07,IoT-Monitoring-PI,0.3,44.6,1721.52,2244.36,0.0,0.0,0.0,9516482,431635388,0,46,108099,8636275,0,1
2026-04-22T15:53:08,IoT-Monitoring-PI,0.3,44.6,1721.12,2244.75,0.0,0.0,0.0,9516482,431635854,0,466,108099,8636279,0,4
2026-04-22T15:53:09,IoT-Monitoring-PI,0.2,44.6,1720.48,2245.39,0.0,0.0,0.0,9516546,431636314,64,460,108100,8636289,1,10
2026-04-22T15:53:10,IoT-Monitoring-PI,0.2,44.5,1720.17,2245.7,0.0,0.0,0.0,9516546,431636498,0,184,108100,8636293,0,4
2026-04-22T15:53:11,IoT-Monitoring-PI,0.3,44.5,1720.11,2245.72,0.0,0.0,0.0,9516546,431636774,0,276,108100,8636297,0,4
2026-04-22T15:53:12,IoT-Monitoring-PI,0.0,44.5,1719.59,2246.23,0.0,0.0,0.0,9516546,431636774,0,0,108100,8636297,0,0
2026-04-22T15:53:13,IoT-Monitoring-PI,0.2,44.5,1719.28,2246.55,0.0,0.0,0.0,9516546,431636774,0,0,108100,8636297,0,0
2026-04-22T15:53:14,IoT-Monitoring-PI,0.2,44.5,1718.86,2246.97,0.0,0.0,0.0,9516546,431636866,0,92,108100,8636299,0,2
2026-04-22T15:53:15,IoT-Monitoring-PI,0.0,44.6,1720.44,2245.38,0.0,0.0,0.0,9516546,431636912,0,46,108100,8636300,0,1
2026-04-22T15:53:16,IoT-Monitoring-PI,0.3,44.5,1720.17,2245.64,0.0,0.0,0.0,9516546,431637188,0,276,108100,8636304,0,4
2026-04-22T15:53:17,IoT-Monitoring-PI,0.5,44.7,1724.22,2241.52,0.0,0.0,0.0,9521486,431645572,4940,8384,108160,8636428,60,124
2026-04-22T15:53:18,IoT-Monitoring-PI,0.7,44.7,1724.55,2241.09,0.0,0.0,0.0,9521486,431646500,0,928,108160,8636440,0,12
2026-04-22T15:53:19,IoT-Monitoring-PI,0.5,44.6,1723.48,2242.16,0.0,0.0,0.0,9521550,431646776,64,276,108161,8636446,1,6
2026-04-22T15:53:20,IoT-Monitoring-PI,0.0,44.7,1724.06,2241.47,0.0,0.0,0.0,9521550,431654976,0,8200,108161,8636566,0,120
2026-04-22T15:53:21,IoT-Monitoring-PI,0.3,44.6,1723.69,2241.84,0.0,0.0,0.0,9521550,431655252,0,276,108161,8636570,0,4
2026-04-22T15:53:22,IoT-Monitoring-PI,0.3,44.7,1724.59,2240.92,0.0,0.0,0.0,9521550,431655462,0,210,108161,8636574,0,4
2026-04-22T15:53:23,IoT-Monitoring-PI,0.2,44.7,1725.09,2240.45,0.0,0.0,0.0,9521550,431655508,0,46,108161,8636575,0,1
2026-04-22T15:53:24,IoT-Monitoring-PI,0.0,44.7,1724.67,2240.88,0.0,0.0,0.0,9521550,431655508,0,0,108161,8636575,0,0
2026-04-22T15:53:25,IoT-Monitoring-PI,0.2,44.6,1723.92,2241.62,0.0,0.0,0.0,9521550,431655692,0,184,108161,8636579,0,4
2026-04-22T15:53:26,IoT-Monitoring-PI,0.2,44.6,1722.73,2242.81,0.0,0.0,0.0,9521550,431656244,0,552,108161,8636589,0,10
2026-04-22T15:53:27,IoT-Monitoring-PI,0.3,44.6,1723.11,2242.41,0.0,0.0,0.0,9521550,431656244,0,0,108161,8636589,0,0
2026-04-22T15:53:28,IoT-Monitoring-PI,0.2,44.6,1722.73,2242.75,0.0,0.0,0.0,9521550,431656710,0,466,108161,8636593,0,4
2026-04-22T15:53:29,IoT-Monitoring-PI,0.0,44.6,1722.47,2243.02,0.0,0.0,0.0,9521614,431656986,64,276,108162,8636599,1,6
2026-04-22T15:53:30,IoT-Monitoring-PI,0.3,44.6,1722.48,2243.0,0.0,0.0,0.0,9521614,431657139,0,153,108162,8636602,0,3
2026-04-22T15:53:31,IoT-Monitoring-PI,0.0,44.6,1721.91,2243.58,0.0,0.0,0.0,9521614,431661955,0,4816,108162,8636667,0,65
2026-04-22T15:53:32,IoT-Monitoring-PI,0.5,44.6,1721.27,2244.22,0.0,0.0,0.0,9521614,431663977,0,2022,108162,8636694,0,27
2026-04-22T15:53:33,IoT-Monitoring-PI,0.3,44.7,1724.3,2241.17,0.0,0.0,0.0,9521614,431664161,0,184,108162,8636698,0,4
2026-04-22T15:53:34,IoT-Monitoring-PI,0.2,44.6,1723.7,2241.92,0.0,0.0,0.0,9521614,431668175,0,4014,108162,8636738,0,40
2026-04-22T15:53:35,IoT-Monitoring-PI,0.5,44.7,1724.16,2241.45,0.0,0.0,0.0,9521614,431671791,0,3616,108162,8636771,0,33
2026-04-22T15:53:36,IoT-Monitoring-PI,0.2,44.6,1723.39,2242.22,0.0,0.0,0.0,9521614,431675591,0,3800,108162,8636806,0,35
2026-04-22T15:53:37,IoT-Monitoring-PI,0.0,44.6,1722.55,2243.06,0.0,0.0,0.0,9521614,431679069,0,3478,108162,8636836,0,30
2026-04-22T15:53:38,IoT-Monitoring-PI,0.3,44.7,1725.38,2240.2,0.0,0.0,0.0,9521614,431683105,0,4036,108162,8636872,0,36
2026-04-22T15:53:39,IoT-Monitoring-PI,0.2,44.7,1725.2,2240.38,0.0,0.0,0.0,9521614,431686675,0,3570,108162,8636904,0,32
2026-04-22T15:53:40,IoT-Monitoring-PI,0.3,44.7,1724.14,2241.44,0.0,0.0,0.0,9521678,431690429,64,3754,108163,8636940,1,36
2026-04-22T15:53:41,IoT-Monitoring-PI,0.2,44.6,1723.52,2242.06,0.0,0.0,0.0,9521678,431694413,0,3984,108163,8636979,0,39
2026-04-22T15:53:42,IoT-Monitoring-PI,0.5,44.6,1722.61,2242.95,0.0,0.0,0.0,9521678,431698121,0,3708,108163,8637014,0,35
2026-04-22T15:53:43,IoT-Monitoring-PI,0.2,44.6,1723.72,2241.81,0.0,0.0,0.0,9521678,431701599,0,3478,108163,8637044,0,30
2026-04-22T15:53:44,IoT-Monitoring-PI,0.3,44.7,1726.64,2238.86,0.0,0.0,0.0,9521678,431705509,0,3910,108163,8637078,0,34
2026-04-22T15:53:45,IoT-Monitoring-PI,0.0,44.7,1725.8,2239.7,0.0,0.0,0.0,9521678,431713685,0,8176,108163,8637171,0,93
2026-04-22T15:53:46,IoT-Monitoring-PI,0.5,44.7,1724.58,2240.92,0.0,0.0,0.0,9521678,431722351,0,8666,108163,8637272,0,101
2026-04-22T15:53:47,IoT-Monitoring-PI,0.3,44.6,1723.67,2242.3,0.0,0.0,0.0,9521678,431731079,0,8728,108163,8637371,0,99
2026-04-22T15:53:48,IoT-Monitoring-PI,0.7,44.7,1724.91,2240.92,0.0,0.0,0.0,9526618,431747551,4940,16472,108223,8637586,60,215
2026-04-22T15:53:49,IoT-Monitoring-PI,0.0,44.7,1725.03,2240.78,0.0,0.0,0.0,9526618,431756379,0,8828,108223,8637689,0,103
2026-04-22T15:53:50,IoT-Monitoring-PI,0.3,44.6,1723.55,2242.25,0.0,0.0,0.0,9526682,431762145,64,5766,108224,8637757,1,68
2026-04-22T15:53:51,IoT-Monitoring-PI,0.0,44.7,1727.61,2238.08,0.0,0.0,0.0,9526682,431774172,0,12027,108224,8637912,0,155
2026-04-22T15:53:52,IoT-Monitoring-PI,0.5,44.7,1727.11,2238.58,0.0,0.0,0.0,9526682,431777722,0,3550,108224,8637943,0,31
2026-04-22T15:53:53,IoT-Monitoring-PI,0.0,44.7,1725.77,2239.92,0.0,0.0,0.0,9526746,431781445,64,3723,108225,8637976,1,33
2026-04-22T15:53:54,IoT-Monitoring-PI,0.3,44.7,1724.66,2241.12,0.0,0.0,0.0,9526746,431785061,0,3616,108225,8638009,0,33
2026-04-22T15:53:55,IoT-Monitoring-PI,0.3,44.6,1724.03,2241.73,0.0,0.0,0.0,9526746,431788585,0,3524,108225,8638040,0,31
2026-04-22T15:53:56,IoT-Monitoring-PI,0.0,44.6,1724.03,2241.72,0.0,0.0,0.0,9526746,431792431,0,3846,108225,8638076,0,36
2026-04-22T15:53:57,IoT-Monitoring-PI,0.2,44.6,1723.0,2242.75,0.0,0.0,0.0,9526746,431796093,0,3662,108225,8638110,0,34
2026-04-22T15:53:58,IoT-Monitoring-PI,0.0,44.6,1722.41,2243.34,0.0,0.0,0.0,9526746,431800221,0,4128,108225,8638148,0,38
2026-04-22T15:53:59,IoT-Monitoring-PI,0.5,44.8,1728.67,2237.03,0.0,0.0,0.0,9526746,431803699,0,3478,108225,8638178,0,30
2026-04-22T15:54:00,IoT-Monitoring-PI,0.5,44.8,1728.7,2236.98,0.0,0.0,0.0,9526810,431807499,64,3800,108226,8638215,1,37
2026-04-22T15:54:01,IoT-Monitoring-PI,0.0,44.7,1727.7,2237.98,0.0,0.0,0.0,9526810,431811253,0,3754,108226,8638249,0,34
2026-04-22T15:54:02,IoT-Monitoring-PI,0.2,44.7,1726.14,2239.55,0.0,0.0,0.0,9526810,431814823,0,3570,108226,8638281,0,32
2026-04-22T15:54:03,IoT-Monitoring-PI,0.3,44.7,1724.94,2240.73,0.0,0.0,0.0,9526810,431818347,0,3524,108226,8638312,0,31
2026-04-22T15:54:04,IoT-Monitoring-PI,0.2,44.6,1724.02,2241.67,0.0,0.0,0.0,9526810,431821825,0,3478,108226,8638342,0,30
2026-04-22T15:54:05,IoT-Monitoring-PI,0.2,44.6,1723.27,2242.64,0.0,0.0,0.0,9526810,431825487,0,3662,108226,8638376,0,34
2026-04-22T15:54:06,IoT-Monitoring-PI,0.0,44.6,1722.66,2243.25,0.0,0.0,0.0,9526810,431829425,0,3938,108226,8638414,0,38
2026-04-22T15:54:07,IoT-Monitoring-PI,0.0,44.6,1721.34,2244.56,0.0,0.0,0.0,9526810,431832903,0,3478,108226,8638444,0,30
2026-04-22T15:54:08,IoT-Monitoring-PI,0.2,44.6,1721.3,2244.58,0.0,0.0,0.0,9526810,431836847,0,3944,108226,8638478,0,34
2026-04-22T15:54:09,IoT-Monitoring-PI,0.3,44.7,1724.34,2241.53,0.0,0.0,0.0,9526810,431840325,0,3478,108226,8638508,0,30
2026-04-22T15:54:10,IoT-Monitoring-PI,0.3,44.6,1723.72,2242.16,0.0,0.0,0.0,9526874,431844171,64,3846,108227,8638546,1,38
2026-04-22T15:54:11,IoT-Monitoring-PI,0.0,44.6,1723.19,2242.69,0.0,0.0,0.0,9526874,431847971,0,3800,108227,8638581,0,35
2026-04-22T15:54:12,IoT-Monitoring-PI,0.0,44.6,1722.25,2243.62,0.0,0.0,0.0,9526874,431851495,0,3524,108227,8638612,0,31
2026-04-22T15:54:13,IoT-Monitoring-PI,0.2,44.6,1721.38,2244.5,0.0,0.0,0.0,9526874,431855157,0,3662,108227,8638646,0,34
2026-04-22T15:54:14,IoT-Monitoring-PI,0.3,44.6,1720.95,2244.91,0.0,0.0,0.0,9526874,431858819,0,3662,108227,8638680,0,34
2026-04-22T15:54:15,IoT-Monitoring-PI,0.2,44.6,1722.22,2243.62,0.0,0.0,0.0,9526874,431862297,0,3478,108227,8638710,0,30
2026-04-22T15:54:16,IoT-Monitoring-PI,0.0,44.6,1721.66,2244.17,0.0,0.0,0.0,9526874,431866051,0,3754,108227,8638744,0,34
2026-04-22T15:54:17,IoT-Monitoring-PI,0.5,44.6,1721.48,2244.34,0.0,0.0,0.0,9526874,431869529,0,3478,108227,8638774,0,30
2026-04-22T15:54:18,IoT-Monitoring-PI,0.5,44.6,1721.89,2243.81,0.0,0.0,0.0,9531814,431881719,4940,12190,108287,8638929,60,155
